# n,energy,bc_sum,bcd_x_sum,bcd_y_sum
1.9383013888895584,2.7984,0.002708574799512524,-19.934005810365527,-1.6280748532903297
1.938923148148819,2.8006,0.002736522578070333,-19.93401343670393,-1.6280740222027448
1.9395518518525257,2.8027999999999995,0.0027668453180622766,-19.934014666508453,-1.628073629527783
1.9402231481488263,2.8050000000000006,0.0028097645113183832,-19.93401904208337,-1.628074597614396
1.940859259259944,2.8072,0.002835253475231028,-19.934019248635643,-1.6280738978231004
1.941506481482172,2.8094,0.002868045866905725,-19.93401864201791,-1.6280738862965318
1.942229629630323,2.8116000000000003,0.002905110648912889,-19.93401789258052,-1.628074065508577
1.9428226851858836,2.8137999999999996,0.0029372175051028495,-19.934017591569265,-1.628073993498039
1.9435259259266284,2.816,0.00296698594218407,-19.934017585058307,-1.6280737033378005
1.9441625000007072,2.8182,0.0029996108317906305,-19.93401698632055,-1.6280738285695477
1.944793981482194,2.8204000000000002,0.0030237860803704977,-19.934017657059137,-1.628073252003312
1.945538425926641,2.8225999999999996,0.0030660142484002432,-19.934015612348837,-1.6280742979563736
1.9461634259266467,2.8247999999999998,0.0030870537025651785,-19.934016462219795,-1.6280736195455372
1.9467791666673928,2.827,0.003120950973518863,-19.934015910143778,-1.62807371515204
1.947474074074806,2.8291999999999993,0.0031475474874741766,-19.934015718938433,-1.6280737404558834
1.9480962962970294,2.8314000000000004,0.003175410377917262,-19.93401516056496,-1.6280739040955838
1.9487685185192536,2.8335999999999997,0.003192361702719982,-19.93401553502712,-1.6280734514608057
1.9493796296303685,2.8358,0.003228653351440083,-19.9340134403352,-1.628074567986641
1.950007407408148,2.838,0.0032474010278536716,-19.93401340031948,-1.6280743838841185
1.950007407408148,2.8401999999999994,0.0032474010278536716,-19.93401340031948,-1.6280743838841185
1.951351851852597,2.8424000000000005,0.003296837229596917,-19.93401152695639,-1.6280751239250493
1.9516759259266725,2.8446,0.0032989217801151186,-19.934010525726414,-1.6280756081574883
1.9516759259266725,2.846799999999999,0.0032989217801151186,-19.934010525726414,-1.6280756081574883
1.9523370370377873,2.849,0.0032850755496336985,-19.93400957624305,-1.6280758695760347
1.9523370370377873,2.8511999999999995,0.0032850755496336985,-19.93400957624305,-1.6280758695760347
1.953081481482237,2.8534000000000006,0.0032806736172325706,-19.934006901862965,-1.6280771783642698
1.9534259259266835,2.8556,0.003263721613923054,-19.934007254048417,-1.628076789816534
1.9534259259266835,2.8577999999999992,0.003263721613923054,-19.934007254048417,-1.628076789816534
1.9540925925933543,2.8600000000000003,0.003251578808821378,-19.934005370564925,-1.6280776487694695
1.9543925925933556,2.8621999999999996,0.0032427213197676863,-19.93400475993746,-1.6280778946533325
1.9548259259266914,2.8644000000000007,0.003234507149330991,-19.934003398140128,-1.628078542513288
1.9550759259266923,2.8666,0.0032247784839165273,-19.934003043655473,-1.6280786535019498
1.9554481481489157,2.8687999999999994,0.003210380428927563,-19.93400256876827,-1.6280787766214773
1.9558203703711383,2.8710000000000004,0.003205887789360141,-19.934000906124645,-1.6280796495685759
1.9561092592600289,2.8731999999999998,0.0031944897584030188,-19.93400040681933,-1.6280798330252697
1.956464814815586,2.875400000000001,0.003181949387229686,-19.933999562167962,-1.6280802054296797
1.956798148148921,2.8776,0.0031740975223408835,-19.93399837496451,-1.6280807989907045
1.956798148148921,2.8797999999999995,0.0031740975223408835,-19.93399837496451,-1.6280807989907045
1.957509259260036,2.8820000000000006,0.0031494145389188506,-19.933996417906535,-1.6280817165426904
1.957803703704482,2.8842,0.0031338139754248985,-19.933996073957466,-1.628081807532233
1.9581537037044836,2.8864,0.003123422688523577,-19.933994828488146,-1.6280824377477998
1.9585148148155964,2.8886000000000003,0.003109253056507898,-19.93399385991267,-1.628082888883763
1.9587814814822642,2.8907999999999996,0.0031016681138802903,-19.93399283091764,-1.6280834202269596
1.9591981481489342,2.893,0.00308435993808972,-19.933991642637345,-1.6280839943814929
1.9594592592600468,2.8952,0.0030729544124912223,-19.933990919087016,-1.6280843425462046
1.9598037037044918,2.8974,0.0030570312730615885,-19.933990063987373,-1.6280847360938555
1.9598037037044918,2.8995999999999995,0.0030570312730615885,-19.933990063987373,-1.6280847360938555
1.9604814814822755,2.9017999999999997,0.0030272957779469895,-19.933988033267603,-1.6280857393306731
1.9608814814822793,2.904,0.0030113094722194404,-19.933986639339643,-1.6280864538559965
1.9611648148156153,2.9062,0.0029978326046852135,-19.933985840177563,-1.6280868426877277
1.9615259259267288,2.9084000000000003,0.002976342816583838,-19.933985162698598,-1.6280871278044002
1.9618370370378406,2.9105999999999996,0.002967501931983194,-19.93398366006783,-1.6280879496341423
1.9621314814822866,2.9128,0.00294844142900088,-19.933983203516043,-1.6280881232286086
1.9625314814822887,2.915,0.002934933083035264,-19.933981407664184,-1.6280890970472193
1.9628203703711795,2.9171999999999993,0.002916863514355606,-19.933980854138433,-1.6280893353769477
1.9631425925934043,2.9194000000000004,0.0029018400423085166,-19.933979731836523,-1.6280899196213992
1.9634759259267414,2.9215999999999998,0.0028846133329836145,-19.93397869309171,-1.628090449000609
1.9638037037045226,2.923799999999999,0.002862520235706541,-19.933978107173395,-1.6280906977937342
1.9641759259267464,2.926,0.0028488221536949643,-19.933976397294252,-1.6280916364481892
1.9644925925934145,2.9281999999999995,0.0028276594126084562,-19.9339757890533,-1.628091902735691
1.964837037037861,2.9304000000000006,0.0028109097452262218,-19.933974511104104,-1.6280925843994454
1.9651648148156404,2.9326,0.0027911529703772684,-19.933973633216162,-1.6280930194874692
1.9651648148156404,2.934799999999999,0.0027911529703772684,-19.933973633216162,-1.6280930194874692
1.9658481481489773,2.9370000000000003,0.002752926408415398,-19.93397146457334,-1.6280941440536245
1.966148148148978,2.9391999999999996,0.002733730786645556,-19.933970707117048,-1.628094516098245
1.9664925925934242,2.9414000000000007,0.002717511105423077,-19.933969299888638,-1.628095284148579
1.9667814814823148,2.9436,0.0026966204073376084,-19.93396873105427,-1.628095544558453
1.9667814814823148,2.9457999999999993,0.0026966204073376084,-19.93396873105427,-1.628095544558453
1.9674481481489874,2.9480000000000004,0.0026580564412818754,-19.93396655726007,-1.628096689493368
1.967775925926767,2.9501999999999997,0.002635797860844645,-19.933965740053615,-1.6280970959496424
1.968131481482324,2.952400000000001,0.0026149140440657275,-19.93396456050447,-1.628097723228413
1.9684314814823258,2.9546,0.0025948212345926953,-19.93396376695943,-1.628098125816945
1.9688203703712164,2.9567999999999994,0.002571637520462085,-19.933962485954332,-1.6280988077573562
1.9690870370378857,2.9590000000000005,0.0025534318485279472,-19.933961777625306,-1.6280991706722072
1.9694203703712205,2.9612,0.002530736411808171,-19.933960883235493,-1.6280996296583847
1.9697759259267786,2.9634,0.0025072706304637145,-19.933959855986693,-1.628100166921834
1.9700703703712255,2.9656000000000002,0.002488563712888125,-19.933958944687554,-1.62810065004606
1.9704314814823376,2.9677999999999995,0.0024638913284683868,-19.93395794674631,-1.6281011691024059
1.9707314814823393,2.9699999999999998,0.002442417178113506,-19.93395718023873,-1.6281015627409476
1.97108148148234,2.9722,0.0024202096356724756,-19.93395606471801,-1.6281021611358089
1.9713759259267858,2.9744,0.002397078050950676,-19.93395546241424,-1.6281024547982939
1.971737037037899,2.9766000000000004,0.002374481920487916,-19.933954267003507,-1.628103103491339
1.9720481481490109,2.9787999999999997,0.0023509866062610325,-19.93395354581059,-1.628103468761267
1.9723925925934562,2.981,0.002326317487078917,-19.933952637130794,-1.6281039437470701
1.972692592593457,2.9832,0.002306226558572369,-19.933951733427755,-1.6281044289160813
1.973025925926792,2.9854000000000003,0.0022809037793222,-19.93395094957429,-1.628104831339059
1.9733814814823498,2.9875999999999996,0.002255170382757118,-19.93395001700025,-1.6281053213555814
1.9736592592601296,2.9898,0.0022344959247362225,-19.933949324038046,-1.6281056835114383
1.974009259260132,2.992,0.002209781349501614,-19.933948350107464,-1.6281062040126093
1.974009259260132,2.9941999999999993,0.002209781349501614,-19.933948350107464,-1.6281062040126093
1.974653703704578,2.9964000000000004,0.0021622780875717876,-19.933946698930747,-1.628107076221863
1.9749425925934685,2.9985999999999997,0.0021395567825975136,-19.93394606368144,-1.6281074020689688
1.9749425925934685,3.000799999999999,0.0021395567825975136,-19.93394606368144,-1.6281074020689688
1.9755759259268053,3.003,0.0020922792700213237,-19.933944479850986,-1.628108240098011
1.9755759259268053,3.0051999999999994,0.0020922792700213237,-19.933944479850986,-1.628108240098011
1.9762425925934768,3.0074000000000005,0.0020409528337956163,-19.933942921340865,-1.6281090585931541
1.9766425925934787,3.0096,0.002009529214465581,-19.933942023691422,-1.6281095292643322
1.9766425925934787,3.011799999999999,0.002009529214465581,-19.933942023691422,-1.6281095292643322
1.9772425925934822,3.0140000000000002,0.0019631218702917067,-19.933940643442263,-1.628110257373271
1.9775481481490391,3.0161999999999995,0.0019388084441396812,-19.933939990701553,-1.6281105981345694
1.9778592592601518,3.0184000000000006,0.001914518080582021,-19.93393929363571,-1.6281109668115077
1.9781703703712639,3.0206,0.001889853033406561,-19.93393862669233,-1.6281113172196071
1.9785370370379327,3.0227999999999993,0.001860193779947778,-19.93393788169248,-1.6281117059814934
1.9788370370379338,3.0250000000000004,0.0018360213744149049,-19.93393727301497,-1.6281120239184763
1.9791814814823798,3.0271999999999997,0.0018089882497409693,-19.933936524056996,-1.6281124224703984
1.9794537037046027,3.0294000000000008,0.0017866437914625735,-19.933936004553622,-1.628112692120765
1.9798370370379377,3.0316,0.00175611803544996,-19.933935213540614,-1.628113111071595
1.9798370370379377,3.0337999999999994,0.00175611803544996,-19.933935213540614,-1.628113111071595
1.9804870370379417,3.0360000000000005,0.0017024275350415157,-19.93393401932314,-1.6281137316886656
1.9807314814823882,3.0382,0.0016822159972365875,-19.93393357735237,-1.6281139616794902
1.9810981481490584,3.0404,0.001652515590093576,-19.93393287900596,-1.6281143301800398
1.981375925926839,3.0426,0.0016284962017836706,-19.933932456825794,-1.628114543020859
1.981375925926839,3.0447999999999995,0.0016284962017836706,-19.933932456825794,-1.628114543020859
1.9820148148157335,3.0470000000000006,0.0015755335776297787,-19.9339313521317,-1.6281151191024463
1.9823314814824016,3.0492,0.001549576354779949,-19.93393079473514,-1.628115412491932
1.982637037037959,3.0514,0.0015237764174054471,-19.933930313910757,-1.628115660636678
1.9829537037046274,3.0536000000000003,0.0014973658763542874,-19.93392980113037,-1.6281159277905966
1.9832703703712975,3.0557999999999996,0.001470765788168512,-19.93392930971219,-1.62811618252048
1.9835981481490788,3.058,0.0014424948361435276,-19.93392885557602,-1.6281164130612815
1.9839703703713025,3.0602,0.0014111814011840158,-19.93392830015852,-1.6281167009352977
1.9842148148157475,3.0624000000000002,0.00139038118798958,-19.933927957839266,-1.6281168764918603
1.9842148148157475,3.0645999999999995,0.00139038118798958,-19.933927957839266,-1.6281168764918603
1.9848648148157535,3.0667999999999997,0.0013352624789457123,-19.933927060480862,-1.6281173382742335
1.9852037037046442,3.069,0.0013060831585028979,-19.93392663550673,-1.6281175538267432
1.9852037037046442,3.0711999999999993,0.0013060831585028979,-19.93392663550673,-1.6281175538267432
1.9858148148157595,3.0734000000000004,0.0012536232219163734,-19.9339258884114,-1.6281179329030713
1.986175925926874,3.0755999999999997,0.0012227436838303785,-19.933925457092634,-1.6281181521872137
1.9864370370379882,3.0778,0.0012000554975429253,-19.933925176939162,-1.6281182917065649
1.9867759259268813,3.08,0.001170586912063183,-19.93392482422984,-1.62811846684657
1.9871148148157736,3.0821999999999994,0.0011416934136158471,-19.933924449168778,-1.6281186571363944
1.9873981481491096,3.0844000000000005,0.0011170673454596674,-19.933924174545034,-1.628118792355929
1.9877092592602226,3.0866,0.0010897974516726418,-19.933923896981803,-1.6281189270367036
1.9877092592602226,3.088799999999999,0.0010897974516726418,-19.933923896981803,-1.6281189270367036
1.9883314814824478,3.091,0.0010358380242183644,-19.9339233415352,-1.628119199062561
1.9886703703713378,3.0931999999999995,0.0010065745574274452,-19.933923050671517,-1.6281193415076216
1.9889648148157844,3.0954000000000006,0.0009809016042149029,-19.933922824942208,-1.6281194490431519
1.9892814814824513,3.0976,0.0009531951767967826,-19.933922599620352,-1.628119554791438
1.9892814814824513,3.0997999999999992,0.0009531951767967826,-19.933922599620352,-1.628119554791438
1.989948148149121,3.1020000000000003,0.0008952848106390983,-19.9339221425738,-1.628119769625342
1.989948148149121,3.1041999999999996,0.0008952848106390983,-19.9339221425738,-1.628119769625342
1.99051481481579,3.1064000000000007,0.0008457095478944049,-19.93392182141303,-1.6281199131643618
1.9908592592602363,3.1086,0.000815680546127797,-19.93392164120211,-1.6281199924560332
1.9908592592602363,3.1107999999999993,0.000815680546127797,-19.93392164120211,-1.6281199924560332
1.9914481481491277,3.1130000000000004,0.0007640628691748738,-19.933921388086098,-1.6281200960535251
1.9917703703713514,3.1151999999999997,0.0007359546151114654,-19.933921262153824,-1.62812014626404
1.99209814814913,3.117400000000001,0.000707244738238785,-19.933921156681542,-1.6281201841509847
1.9924425925935758,3.1196,0.0006772079171127426,-19.933921054905447,-1.628120219324121
1.9927037037046882,3.1217999999999995,0.000654382284065989,-19.933920992826977,-1.6281202372204735
1.9929981481491341,3.1240000000000006,0.0006287055660661769,-19.933920931126856,-1.628120252957327
1.9933203703713578,3.1262,0.000600519680234678,-19.93392088403686,-1.6281202584280918
1.9936314814824698,3.1284,0.0005734700344574367,-19.93392084384447,-1.6281202612219694
1.993953703704693,3.1306000000000003,0.0005454119479174708,-19.933920820968858,-1.628120253257689
1.9942759259269172,3.1327999999999996,0.0005173036768753921,-19.93392081741819,-1.6281202342751042
1.9945759259269176,3.135,0.0004912102815734164,-19.933920824665044,-1.6281202107894344
1.9949092592602524,3.1372,0.0004622434930623717,-19.933920848064524,-1.6281201760156607
1.9952037037046975,3.1394,0.00043659546650963763,-19.933921017332402,-1.6281205191956905
1.9954856481491436,3.1415999999999995,0.0004122153725609359,-19.933920851964437,-1.6281201216158805
1.9954856481491436,3.1437999999999997,0.0004122153725609359,-19.933920851964437,-1.6281201216158805
1.9961143518528492,3.146,0.00035770600574354833,-19.93392175173846,-1.6281195187139028
1.9964060185195167,3.1482,0.00033251745534347376,-19.93392201204312,-1.6281193597802992
1.996719907408407,3.1504000000000003,0.0003054207443624468,-19.93392204981989,-1.6281191684025798
1.9970333333343344,3.1525999999999996,0.00027841328108558415,-19.933921921151857,-1.628119231957231
1.9973532407417447,3.1548,0.0002508793960500617,-19.93392183971934,-1.628119319002173
1.9976444444454504,3.157,0.0002258778664540972,-19.93392178509145,-1.6281193143288575
1.9976444444454504,3.1591999999999993,0.0002258778664540972,-19.93392178509145,-1.6281193143288575
1.9982592592602668,3.1614000000000004,0.00017323252359790716,-19.933922006367872,-1.6281193048958698
1.9985759259269347,3.1635999999999997,0.00014619059880570365,-19.933922202469482,-1.6281191735828324
1.9985759259269347,3.165799999999999,0.00014619059880570365,-19.933922202469482,-1.6281191735828324
